ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
cardano,2022-06-01,False,False,absolute,100,False,False,426.5006423788821,5.393935433599851,0.6588717190815385,100,4,10,18,0.1279686688483161,0.8663790480659685
cardano,2022-07-01,False,False,absolute,100,False,False,377.91747052645206,5.495957364114176,0.6413362547274245,100,5,11,19,0.1163804691835136,0.7956628345746801
cardano,2022-08-01,False,False,absolute,100,False,False,338.59882075771696,5.607721560239853,0.6161108651752897,100,6,13,22,0.1080110604404894,0.7181937971426215
cardano,2022-09-01,False,False,absolute,100,False,False,329.93452253865166,5.6381479423486365,0.6081983570822712,100,6,13,22,0.1059593940114337,0.6971038361692758
cardano,2022-10-01,False,False,absolute,100,False,False,306.17060675972084,5.665127149976361,0.6076263716732928,100,7,13,21,0.0956214761261125,0.678403274468379
cardano,2022-11-01,False,False,absolute,100,False,False,279.0692707695332,5.742662662720892,0.5876264534838328,100,8,15,23,0.0877934137895862,0.6246597524162374
cardano,2022-12-01,False,False,absolute,100,False,False,268.45684945920556,5.783571079391191,0.5762292743712664,100,8,15,24,0.0818812502126838,0.5963041987400486
cardano,2023-01-01,False,False,absolute,100,False,False,246.1988523420236,5.830692333333419,0.5676415504311797,100,8,16,25,0.0693879702965798,0.5636422344255423
cardano,2023-02-01,False,False,absolute,100,False,False,235.83181379583817,5.875860747280336,0.5535092021923461,100,9,17,25,0.0671449536670681,0.5323338756478734
cardano,2023-03-01,False,False,absolute,100,False,False,228.82404426467497,5.914893379478019,0.5404574719938361,100,9,18,26,0.0657469550678216,0.5052785166902154
cardano,2023-04-01,False,False,absolute,100,False,False,219.59937362484703,5.947683031586788,0.5299947581207375,100,9,18,27,0.061974211723685,0.4825504617794812
cardano,2023-05-01,False,False,absolute,100,False,False,213.32988406740188,5.984159490501297,0.5178560815255288,100,10,19,28,0.0605643823438033,0.45726690712608
cardano,2023-06-01,False,False,absolute,100,False,False,203.79787544449977,6.035426686069464,0.4990144381168657,100,10,19,29,0.0584299806011739,0.4217311950627904
cardano,2023-07-01,False,False,absolute,100,False,False,187.66168776277075,6.111513792834452,0.4691540575694301,100,11,21,32,0.0528143326414078,0.3689916315316749
cardano,2023-08-01,False,False,absolute,100,False,False,192.93860871938617,6.105996235669074,0.4683696474206484,100,10,21,32,0.0524959382863944,0.3728161107244373
cardano,2023-09-01,False,False,absolute,100,False,False,189.7754253010924,6.127365150005587,0.4586215691289789,100,11,22,33,0.053436681145059,0.3580043080004528
cardano,2023-10-01,False,False,absolute,100,False,False,156.59080981952033,6.28735061184514,0.3682208287869641,100,15,29,42,0.0458858923481705,0.247110836195786
cardano,2023-12-01,False,False,absolute,100,False,False,142.90287979642483,6.394495456140257,0.2960050694045498,100,17,33,48,0.04851264275664,0.1728436894610901
cardano,2024-01-01,False,False,absolute,100,False,False,146.09013272688054,6.403990329120054,0.2840003184305025,100,16,33,49,0.056392348286667,0.1662623450253698
cardano,2024-02-01,False,False,absolute,100,False,False,147.38022867506243,6.407183919271201,0.2772844723459674,100,16,33,50,0.0569638989926921,0.1640487170162414
cardano,2024-03-01,False,False,absolute,100,False,False,156.09661792462586,6.381942318822221,0.2868374023679348,100,14,32,49,0.0645164669591519,0.1815448612002738
cardano,2024-04-01,False,False,absolute,100,False,False,884.006075228076,5.404386897051033,0.4811773958285584,100,2,13,34,0.2818308050036466,0.8591346456420565
cardano,2024-05-01,False,False,absolute,100,False,False,856.0304802625114,5.416085440849963,0.4778160693196678,100,2,12,34,0.2746395287795117,0.8510258329911723
cardano,2024-06-01,False,False,absolute,100,False,False,808.0406378429835,5.459826240031677,0.4660454002306411,100,2,13,35,0.2641652230318366,0.8207070213629302
cardano,2024-07-01,False,False,absolute,100,False,False,794.9740444298014,5.475709463906886,0.4645863904651918,100,2,14,34,0.2616828671833328,0.8096976095156263
cardano,2024-08-01,False,False,absolute,100,False,False,772.7460895327481,5.504011170843793,0.452751446873037,100,2,15,35,0.2568829720887854,0.7900803611472729
cardano,2024-09-01,False,False,absolute,100,False,False,878.9685623107908,5.401820229222188,0.4634913553512765,100,2,13,33,0.2773476380263546,0.8609137242110614
cardano,2024-10-01,False,False,absolute,100,False,False,798.4309435815945,5.474090834289669,0.4582814469869482,100,2,14,34,0.2619092690627166,0.8108195580711738
cardano,2024-11-01,False,False,absolute,100,False,False,740.5391267703468,5.498262381895614,0.4720938330649487,100,3,13,32,0.2487016476210017,0.7940651179983444
cardano,2024-12-01,False,False,absolute,100,False,False,619.0330407439934,5.592958144113188,0.4829646971278101,100,4,13,31,0.2203404604143295,0.728427017406258
